fileName,predLabel_vgg,actualLabel_vgg,RealFake_vgg,predLabel_fab
steve_faceswap/jl_sb.npy_1115,steve_b,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1116,steve_b,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1117,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1118,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1119,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1120,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1121,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1122,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1123,FF_478,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1124,GG_27,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1125,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1126,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1127,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1128,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1129,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1130,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1131,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1132,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1133,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1134,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1135,ew_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1136,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1137,GG_27,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1138,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1139,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1140,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1141,GG_27,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1142,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1143,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1144,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1145,GG_02,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1146,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1147,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1148,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1149,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1150,steve_b,steve_b,fake,GG_15
steve_faceswap/jl_sb.npy_1151,steve_b,steve_b,fake,GG_15
steve_faceswap/jl_sb.npy_1152,steve_b,steve_b,fake,GG_15
steve_faceswap/jl_sb.npy_1153,steve_b,steve_b,fake,steve_b
steve_faceswap/jl_sb.npy_1154,steve_b,steve_b,fake,steve_b
steve_faceswap/jl_sb.npy_1155,steve_b,steve_b,fake,steve_b
steve_faceswap/jl_sb.npy_1156,steve_b,steve_b,fake,steve_b
steve_faceswap/jl_sb.npy_1157,steve_b,steve_b,fake,steve_b
steve_faceswap/jl_sb.npy_1158,steve_b,steve_b,fake,steve_b
steve_faceswap/jl_sb.npy_1159,steve_b,steve_b,fake,steve_b
steve_faceswap/jl_sb.npy_1160,steve_b,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1161,FF_807,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1162,steve_b,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1163,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1164,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1165,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1166,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1167,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1168,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1169,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1170,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1171,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1172,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1173,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1174,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1175,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1176,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1177,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1178,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1179,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1180,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1181,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1182,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1183,FF_807,steve_b,fake,FF_556
steve_faceswap/jl_sb.npy_1184,FF_807,steve_b,fake,FF_556
steve_faceswap/jl_sb.npy_1185,steve_b,steve_b,fake,FF_556
steve_faceswap/jl_sb.npy_1186,steve_b,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1187,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1188,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1189,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1190,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1191,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1192,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1193,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1194,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1195,FF_807,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1196,FF_620,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1197,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1198,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1199,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1200,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1201,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1202,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1203,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1204,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1205,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1206,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1207,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1208,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1209,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1210,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1211,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1212,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1213,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1214,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1215,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1216,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1217,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1218,FF_807,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1219,FF_807,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1220,FF_807,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1221,FF_807,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1222,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1223,steve_b,steve_b,fake,jb_imposter
steve_faceswap/jl_sb.npy_1224,steve_b,steve_b,fake,jb_imposter
steve_faceswap/jl_sb.npy_1225,steve_b,steve_b,fake,jb_imposter
steve_faceswap/jl_sb.npy_1226,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1227,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1228,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1229,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1230,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1231,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1232,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1233,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1234,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1235,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1236,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1237,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1238,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1239,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1240,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1241,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1242,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1243,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1244,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1245,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1246,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1247,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1248,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1249,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1250,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1251,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1252,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1253,bs_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1254,bs_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1255,bs_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1256,FF_420,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1257,bs_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1258,bs_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1259,bs_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1260,bs_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1261,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1262,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1263,FF_492,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1264,FF_492,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1265,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1266,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1267,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1268,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1269,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1270,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1271,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1272,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1273,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1274,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1275,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1276,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1277,FF_807,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1278,FF_895,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1279,FF_895,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1280,FF_895,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1281,FF_895,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1282,FF_895,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1283,bs_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1284,bs_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1285,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1286,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1287,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1288,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1289,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1290,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1291,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1292,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1293,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1294,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1295,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1296,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1297,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1298,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1299,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1300,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1301,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1302,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1303,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1304,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1305,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1306,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1307,FF_793,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1308,FF_729,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1309,FF_729,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1310,FF_523,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1311,FF_729,steve_b,fake,jb_imposter
steve_faceswap/jl_sb.npy_1312,steve_b,steve_b,fake,jb_imposter
steve_faceswap/jl_sb.npy_1313,steve_b,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1314,steve_b,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1315,steve_b,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1316,steve_b,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1317,steve_b,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1318,jb,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1319,jb,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1320,FF_003,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1321,GG_14,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1322,GG_14,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1323,FF_003,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1324,FF_003,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1325,FF_523,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1326,FF_523,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1327,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1328,GG_02,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1329,GG_02,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1330,GG_02,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1331,GG_02,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1332,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1333,GG_02,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1334,GG_02,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1335,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1336,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1337,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1338,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1339,ew_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1340,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1341,FF_504,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1342,FF_504,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1343,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1344,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1345,hc_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1346,GG_02,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1347,FF_770,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1348,FF_504,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1349,FF_504,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1350,FF_504,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1351,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1352,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1353,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1354,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1355,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1356,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1357,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1358,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1359,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1360,ew_imposter,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1361,FF_523,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1362,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1363,hc_imposter,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1364,hc_imposter,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1365,hc_imposter,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1366,FF_523,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1367,hc_imposter,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1368,hc_imposter,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1369,hc_imposter,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1370,FF_429,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1371,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1372,FF_429,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1373,FF_878,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1374,FF_878,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1375,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1376,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1377,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1378,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1379,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1380,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1381,FF_491,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1382,FF_997,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1383,FF_997,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1384,FF_997,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1385,FF_675,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1386,FF_675,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1387,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1388,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1389,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1390,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1391,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1392,FF_704,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1393,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1394,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1395,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1396,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1397,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1398,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1399,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1400,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1401,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1402,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1403,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1404,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1405,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1406,FF_675,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1407,GG_15,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1408,GG_15,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1409,FF_675,steve_b,fake,ew_imposter
steve_faceswap/jl_sb.npy_1410,GG_15,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1411,GG_15,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1412,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1413,FF_420,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1414,FF_420,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1415,FF_420,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1416,FF_343,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1417,FF_888,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1418,FF_003,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1419,FF_003,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1420,FF_003,steve_b,fake,FF_150
steve_faceswap/jl_sb.npy_1421,steve_b,steve_b,fake,FF_150
steve_faceswap/jl_sb.npy_1422,FF_003,steve_b,fake,FF_302
steve_faceswap/jl_sb.npy_1423,FF_912,steve_b,fake,FF_150
steve_faceswap/jl_sb.npy_1424,FF_912,steve_b,fake,FF_150
steve_faceswap/jl_sb.npy_1425,steve_b,steve_b,fake,FF_150
steve_faceswap/jl_sb.npy_1426,FF_003,steve_b,fake,FF_150
steve_faceswap/jl_sb.npy_1427,steve_b,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1428,GG_14,steve_b,fake,bo
steve_faceswap/jl_sb.npy_1429,GG_14,steve_b,fake,bo
steve_faceswap/jl_sb.npy_1430,steve_b,steve_b,fake,jb_imposter
steve_faceswap/jl_sb.npy_1431,steve_b,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1432,GG_15,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1433,FF_523,steve_b,fake,FF_639
steve_faceswap/jl_sb.npy_1434,FF_523,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1435,FF_695,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1436,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1437,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1438,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1439,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1440,ew_imposter,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1441,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1442,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1443,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1444,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1445,FF_523,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1446,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1447,FF_523,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1448,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1449,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1450,GG_15,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1451,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1452,FF_491,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1453,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1454,FF_704,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1455,FF_675,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1456,FF_675,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1457,FF_675,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1458,FF_675,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1459,FF_675,steve_b,fake,FF_311
steve_faceswap/jl_sb.npy_1460,FF_491,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1461,GG_11,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1462,FF_878,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1463,FF_770,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1464,FF_770,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1465,steve_b,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1466,GG_14,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1467,GG_14,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1468,GG_14,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1469,GG_14,steve_b,fake,jen_l
steve_faceswap/jl_sb.npy_1470,GG_14,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1471,GG_14,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1472,GG_14,steve_b,fake,GG_28
steve_faceswap/jl_sb.npy_1473,GG_14,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1474,GG_14,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1475,GG_14,steve_b,fake,hc_imposter
steve_faceswap/jl_sb.npy_1476,FF_729,steve_b,fake,GG_28
