fileName,predLabel_vgg,actualLabel_vgg,RealFake_vgg,predLabel_fab
GG_orig/22__outside_talking_pan_laughing.npy_29,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_30,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_31,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_32,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_33,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_34,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_35,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_36,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_37,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_38,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_39,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_40,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_41,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_42,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_43,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_44,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_45,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_46,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_47,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_48,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_49,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_50,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_51,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_52,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_53,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_54,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_55,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_56,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_57,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_58,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_59,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_60,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_61,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_62,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_63,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_64,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_65,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_66,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_67,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_68,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_69,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_70,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_71,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_72,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_73,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_74,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_75,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_76,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_77,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_78,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_79,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_80,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_81,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_82,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_83,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_84,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_85,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_86,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_87,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_88,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_89,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_90,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_91,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_92,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_93,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_94,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_95,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_96,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_97,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_98,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_99,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_100,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_101,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_102,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_103,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_104,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_105,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_106,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_107,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_108,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_109,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_110,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_111,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_112,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_113,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_114,GG_22,GG_22,real,GG_22
GG_orig/22__outside_talking_pan_laughing.npy_115,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_0,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_1,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_2,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_3,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_4,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_5,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_6,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_7,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_8,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_9,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_10,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_11,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_12,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_13,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_14,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_15,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_16,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_17,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_18,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_19,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_20,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_21,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_22,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_23,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_24,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_25,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_26,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_27,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_28,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_29,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_30,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_31,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_32,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_33,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_34,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_35,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_36,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_37,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_38,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_39,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_40,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_41,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_42,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_43,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_44,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_45,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_46,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_47,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_48,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_49,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_50,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_51,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_52,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_53,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_54,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_55,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_56,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_57,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_58,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_59,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_60,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_61,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_62,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_63,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_64,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_65,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_66,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_67,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_68,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_69,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_70,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_71,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_72,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_73,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_74,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_75,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_76,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_77,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_78,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_79,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_80,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_81,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_82,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_83,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_84,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_85,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_86,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_87,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_88,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_89,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_90,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_91,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_92,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_93,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_94,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_95,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_96,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_97,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_98,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_99,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_100,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_101,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_102,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_103,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_104,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_105,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_106,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_107,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_108,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_109,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_110,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_111,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_112,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_113,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_114,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_115,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_116,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_117,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_118,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_119,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_120,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_121,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_122,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_123,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_124,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_125,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_126,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_127,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_128,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_129,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_130,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_131,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_132,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_133,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_134,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_135,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_136,GG_22,GG_22,real,GG_22
GG_orig/23__kitchen_pan.npy_0,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_1,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_2,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_3,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_4,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_5,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_6,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_7,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_8,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_9,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_10,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_11,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_12,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_13,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_14,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_15,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_16,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_17,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_18,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_19,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_20,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_21,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_22,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_23,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_24,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_25,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_26,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_27,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_28,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_29,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_30,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_31,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_32,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_33,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_34,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_35,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_36,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_37,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_38,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_39,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_40,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_41,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_42,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_43,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_44,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_45,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_46,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_47,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_48,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_49,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_50,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_51,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_52,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_53,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_54,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_55,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_56,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_57,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_58,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_59,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_60,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_61,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_62,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_63,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_64,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_65,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_66,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_67,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_68,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_69,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_70,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_71,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_72,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_73,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_74,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_75,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_76,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_77,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_78,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_79,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_80,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_81,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_82,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_83,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_84,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_85,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_86,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_87,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_88,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_89,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_90,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_91,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_92,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_93,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_94,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_95,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_96,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_97,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_98,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_99,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_100,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_101,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_102,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_103,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_104,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_105,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_106,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_107,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_108,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_109,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_110,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_111,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_112,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_113,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_114,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_115,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_116,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_117,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_118,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_119,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_120,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_121,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_122,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_123,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_124,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_125,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_126,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_127,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_128,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_129,GG_23,GG_23,real,GG_23
GG_orig/23__kitchen_pan.npy_130,GG_23,GG_23,real,GG_23
