fileName,predLabel_vgg,actualLabel_vgg,RealFake_vgg,predLabel_fab
GG_orig/22__kitchen_pan.npy_376,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_377,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_378,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_379,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_380,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_381,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_382,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_383,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_384,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_385,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_386,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_387,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_388,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_389,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_390,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_391,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_392,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_393,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_394,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_395,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_396,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_397,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_398,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_399,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_400,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_401,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_402,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_403,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_404,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_405,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_406,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_407,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_408,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_409,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_410,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_411,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_412,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_413,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_414,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_415,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_416,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_417,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_418,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_419,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_420,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_421,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_422,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_423,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_424,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_425,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_426,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_427,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_428,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_429,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_430,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_431,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_432,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_433,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_434,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_435,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_436,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_437,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_438,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_439,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_440,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_441,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_442,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_443,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_444,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_445,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_446,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_447,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_448,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_449,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_450,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_451,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_452,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_453,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_454,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_455,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_456,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_457,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_458,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_459,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_460,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_461,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_462,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_463,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_464,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_465,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_466,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_467,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_468,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_469,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_470,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_471,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_472,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_473,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_474,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_475,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_476,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_477,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_478,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_479,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_480,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_481,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_482,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_483,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_484,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_485,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_486,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_487,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_488,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_489,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_490,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_491,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_492,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_493,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_494,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_495,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_496,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_497,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_498,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_499,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_500,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_501,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_502,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_503,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_504,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_505,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_506,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_507,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_508,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_509,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_510,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_511,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_512,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_513,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_514,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_515,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_516,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_517,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_518,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_519,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_520,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_521,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_522,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_523,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_524,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_525,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_526,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_527,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_528,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_529,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_530,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_531,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_532,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_533,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_534,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_535,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_536,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_537,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_538,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_539,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_540,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_541,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_542,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_543,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_544,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_545,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_546,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_547,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_548,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_549,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_550,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_551,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_552,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_553,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_554,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_555,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_556,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_557,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_558,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_559,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_560,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_561,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_562,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_563,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_564,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_565,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_566,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_567,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_568,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_569,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_570,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_571,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_572,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_573,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_574,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_575,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_576,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_577,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_578,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_579,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_580,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_581,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_582,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_583,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_584,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_585,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_586,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_587,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_588,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_589,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_590,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_591,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_592,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_593,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_594,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_595,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_596,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_597,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_598,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_599,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_600,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_601,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_602,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_603,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_604,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_605,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_606,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_607,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_608,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_609,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_610,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_611,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_612,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_613,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_614,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_615,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_616,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_617,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_618,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_619,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_620,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_621,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_622,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_623,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_624,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_625,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_626,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_627,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_628,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_629,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_630,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_631,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_632,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_633,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_634,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_635,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_636,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_637,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_638,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_639,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_640,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_641,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_642,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_643,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_644,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_645,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_646,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_647,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_648,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_649,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_650,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_651,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_652,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_653,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_654,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_655,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_656,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_657,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_658,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_659,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_660,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_661,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_662,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_663,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_664,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_665,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_666,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_667,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_668,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_669,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_670,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_671,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_672,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_673,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_674,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_675,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_676,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_677,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_678,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_679,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_680,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_681,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_682,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_683,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_684,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_685,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_686,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_687,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_688,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_689,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_690,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_691,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_692,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_693,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_694,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_695,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_696,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_697,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_698,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_699,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_700,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_701,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_702,GG_22,GG_22,real,GG_18
GG_orig/22__kitchen_pan.npy_703,GG_22,GG_22,real,GG_18
GG_orig/22__kitchen_pan.npy_704,GG_22,GG_22,real,GG_18
GG_orig/22__kitchen_pan.npy_705,GG_22,GG_22,real,GG_18
GG_orig/22__kitchen_pan.npy_706,GG_22,GG_22,real,GG_18
GG_orig/22__kitchen_pan.npy_707,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_708,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_709,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_710,GG_22,GG_22,real,GG_07
GG_orig/22__kitchen_pan.npy_711,GG_22,GG_22,real,GG_07
GG_orig/22__kitchen_pan.npy_712,GG_22,GG_22,real,GG_07
GG_orig/22__kitchen_pan.npy_713,GG_22,GG_22,real,GG_07
GG_orig/22__kitchen_pan.npy_714,GG_22,GG_22,real,GG_07
GG_orig/22__kitchen_pan.npy_715,GG_22,GG_22,real,GG_28
GG_orig/22__kitchen_pan.npy_716,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_717,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_718,GG_22,GG_22,real,GG_22
GG_orig/22__kitchen_pan.npy_719,GG_22,GG_22,real,GG_28
GG_orig/22__kitchen_pan.npy_720,GG_22,GG_22,real,GG_28
GG_orig/22__kitchen_pan.npy_721,GG_22,GG_22,real,GG_28
GG_orig/22__kitchen_pan.npy_722,GG_22,GG_22,real,GG_28
GG_orig/22__kitchen_pan.npy_723,GG_22,GG_22,real,FF_204
GG_orig/22__kitchen_pan.npy_724,GG_22,GG_22,real,FF_204
GG_orig/22__kitchen_pan.npy_725,GG_22,GG_22,real,FF_204
GG_orig/22__kitchen_pan.npy_726,GG_22,GG_22,real,FF_204
GG_orig/22__kitchen_pan.npy_727,GG_22,GG_22,real,FF_204
GG_orig/22__kitchen_pan.npy_728,GG_22,GG_22,real,GG_27
GG_orig/22__kitchen_pan.npy_729,GG_22,GG_22,real,GG_27
GG_orig/22__kitchen_pan.npy_730,GG_22,GG_22,real,GG_27
GG_orig/22__kitchen_pan.npy_731,GG_22,GG_22,real,GG_27
GG_orig/22__kitchen_pan.npy_732,GG_22,GG_22,real,FF_778
GG_orig/22__kitchen_pan.npy_733,GG_22,GG_22,real,FF_778
GG_orig/22__kitchen_pan.npy_734,GG_22,GG_22,real,FF_778
GG_orig/22__kitchen_pan.npy_735,GG_22,GG_22,real,br
GG_orig/22__kitchen_pan.npy_736,GG_22,GG_22,real,FF_778
GG_orig/22__kitchen_pan.npy_737,GG_22,GG_22,real,FF_169
GG_orig/22__kitchen_pan.npy_738,GG_22,GG_22,real,FF_169
GG_orig/22__kitchen_pan.npy_739,GG_22,GG_22,real,FF_169
GG_orig/22__kitchen_pan.npy_740,GG_22,GG_22,real,FF_169
GG_orig/22__kitchen_pan.npy_741,GG_22,GG_22,real,FF_169
GG_orig/22__kitchen_pan.npy_742,GG_22,GG_22,real,FF_169
