fileName,predLabel_vgg,actualLabel_vgg,RealFake_vgg,predLabel_fab
jennifer_l/pW7TbJJMVak_0.npy_995,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_996,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_997,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_998,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_999,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1000,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1001,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1002,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1003,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1004,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1005,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1006,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1007,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1008,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1009,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1010,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1011,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1012,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1013,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1014,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1015,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1016,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1017,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1018,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1019,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1020,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1021,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1022,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1023,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1024,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1025,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1026,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1027,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1028,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1029,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1030,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1031,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1032,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1033,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1034,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1035,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1036,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1037,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1038,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1039,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1040,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1041,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1042,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1043,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1044,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1045,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1046,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1047,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1048,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1049,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1050,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1051,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1052,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1053,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1054,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1055,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1056,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1057,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1058,jen_l,jen_l,real,jen_l
jennifer_l/pW7TbJJMVak_0.npy_1059,jen_l,jen_l,real,jen_l
